Station3_mp_40,Station3_mp_41,Station3_mp_42,Station3_mp_43,Station3_mp_44,Station3_mp_45,Station3_mp_46,Station3_mp_47,Station3_mp_48,Station3_mp_49,Station3_mp_50,Station3_mp_51,Station3_mp_52,Station3_mp_53,Station3_mp_54,Station3_mp_55
83.7385674406567,0.00408270996254807,132.9691,0.004497071,765.3849034237082,0.005198366,0.005072023,-21.160868977647066,84.37456507143874,0.004115485515830428,100.8942,0.004526368,771.5045031052119,0.005246888,0.005138856,-5.035554
86.1874521487642,0.003935619487424214,113.3152,0.00434784,763.2389973492121,0.00505829,0.004923707,-20.71336179035842,95.6223023100809,0.004170002969781145,132.8166,0.004584047,772.3057574362067,0.005297242,0.005174562,-4.821925
104.64371592027071,0.003970492232684008,121.6773,0.004389039,764.6643986021568,0.005086671,0.004967653,-20.662199659652842,95.6752437263008,0.0041301046378586295,124.3324,0.004541017,772.0131863959148,0.005243226,0.005139772,-4.699851
70.11381072857652,0.0039947675027915824,107.944,0.004411012,763.7494647083134,0.005089418,0.004968568,-20.8363947606912,108.3231367777998,0.004098946031848589,152.1958,0.004487916,770.2002547687543,0.005208436,0.005099488,-5.584888
92.26065787776899,0.0039917944034259375,135.96,0.004404603,765.3342387126326,0.005098573,0.004974977,-20.584577600157992,76.02388070033128,0.004164117665593577,110.2023,0.004584962,777.3418351823884,0.005302736,0.00518921,-4.425184
81.82347228211854,0.004063416764602892,122.3487,0.004476015,765.4820229425959,0.005182801,0.005071107,-21.06470180176243,88.68739698329118,0.004156975213176873,127.3232,0.004569398,772.5598773164357,0.005264284,0.005150758,-4.51674
55.62521032631483,0.003992240537070635,85.57391,0.004404603,766.6679392682149,0.005117799,0.004985048,-21.106422594234136,54.7492357797978,0.004208067736844123,84.53628,0.004563905,773.4186280593564,0.005261537,0.005150758,-4.760888
59.211544421788645,0.003973989659823299,85.20768,0.00439087,763.3013147609753,0.005106813,0.004981386,-21.239633479224896,83.37128069180369,0.0041356512394674005,113.8035,0.004545595,772.9127296666265,0.005256044,0.005135194,-4.730369
90.73109605490875,0.004018740762015106,125.309,0.004426576,765.1048455755928,0.00512787,0.005017091,-20.56299683821404,87.45820483176733,0.004206600785384289,110.9043,0.004620668,774.0486909467505,0.005322877,0.005234987,-4.577776
58.31400299636548,0.004026185701368169,86.36739,0.004437562,766.4379602766234,0.005201112,0.005074769,-21.414277819299212,83.28647918673109,0.004095620384129429,109.1037,0.004512636,773.2710038417164,0.005220338,0.005105897,-4.455703
100.19106923305854,0.004034914397970103,139.5306,0.004446717,764.4393886794116,0.005165407,0.005028993,-21.195106077143837,76.06590440732947,0.004155374261948055,108.0355,0.004568483,771.9518737836047,0.005268861,0.005166322,-5.035554
81.69324936458004,0.003954833806479865,103.3662,0.004367067,764.2196384379162,0.005099488,0.004963075,-20.539520126243865,86.56059878320876,0.004169793773639226,110.9958,0.004579469,773.8715315984505,0.005278016,0.005168153,-5.371258
104.95267883162009,0.003924489998857225,132.9081,0.004302064,763.9211975473578,0.005022584,0.00491089,-21.182479182429564,87.17940434625359,0.004134279265423079,128.2693,0.004549257,771.5911598004661,0.005236818,0.005136109,-5.645925
61.99885116382909,0.004007393610186263,87.43553,0.004414674,763.3127230582969,0.00511139,0.00498047,-21.09256191629646,85.06749770622656,0.004137570919916342,107.3641,0.004555665,774.9126922122471,0.00525879,0.005139772,-4.821925
86.59225866901431,0.003964487687758742,105.472,0.004375306,766.5381451717849,0.00506836,0.004953004,-20.915723641692413,76.62121704490556,0.004137622966658639,104.9532,0.004552003,774.3444106836007,0.005234987,0.00512787,-5.73748
49.30064057326255,0.003996870851878972,84.13953,0.004402772,762.3436742757627,0.005099488,0.004971315,-20.838979826849396,83.89642776372786,0.004242477999836802,110.538,0.00457306,775.3386697480178,0.005271608,0.005160829,-4.669332
117.31582785624224,0.004013708263728804,141.1481,0.004434816,766.3632889998844,0.005145265,0.005014345,-20.80452295890342,102.88027980067514,0.0041451164458387564,132.786,0.004555665,769.1525664048271,0.00526703,0.005147096,-5.554369
81.54443065325508,0.003986106971955846,103.3662,0.00439911,765.4284653289957,0.005099488,0.004978639,-21.065882467859222,74.84476518580306,0.004157820017991265,120.8533,0.00456482,771.4835377349181,0.005256959,0.005148011,-4.943999
77.1163792281108,0.004071585234019838,107.4252,0.004489747,766.8833847135567,0.005178224,0.005073854,-20.838308279689514,89.63469633265716,0.004118911072311297,125.6447,0.004532777,773.4550099456152,0.00523224,0.005125123,-5.035554
61.63367880432549,0.004035068222645699,91.06724,0.004452211,763.5207066186425,0.005151674,0.005025331,-21.156577842424596,70.9889839693715,0.0041226903796054565,92.22694,0.004537355,771.6600767826609,0.00524048,0.005124208,-5.401776
79.90454065851175,0.003982320394924958,108.7985,0.00439911,763.1959436733769,0.005104066,0.004973146,-20.79950064744139,57.60999339844718,0.00411831831446981,92.19642,0.004532777,773.1739783658754,0.005234987,0.005129701,-4.791406
102.8015119760655,0.003950668651135641,128.1167,0.004359742,763.7912268027736,0.00506836,0.004942933,-21.223632365074923,68.82940411129987,0.004136886079413203,98.48324,0.004549257,773.7766411105073,0.005248719,0.005133363,-4.882962
56.85794334870064,0.003998013586163213,87.58813,0.004409181,762.9361767570692,0.005104066,0.004979555,-21.125492798766068,79.64473347893465,0.004198958620971257,124.7292,0.004609681,772.4050069960592,0.005319215,0.005200197,-4.852443
92.96820739438233,0.003994632645333402,120.3345,0.004401857,765.3998794629424,0.005114137,0.004983217,-21.113194324059503,66.2529522342301,0.004120867353144487,97.72028,0.004532777,774.5299293614524,0.005228578,0.005122377,-4.821925
107.12798342829932,0.0040171604706414005,148.2589,0.004427491,764.4419990317996,0.00512787,0.005011598,-21.474538845781403,66.10648087376678,0.004097144398703257,99.64294,0.00451172,768.2733005959001,0.005203858,0.005101319,-4.608295
96.57518123210669,0.004027192066353525,115.8788,0.004438478,764.5355355464447,0.005134278,0.005016176,-21.187922725184528,83.99410158029787,0.004138415933087636,120.6702,0.00455475,775.2345293049939,0.005267946,0.005148011,-4.608295
81.59523175050924,0.003947392077106248,117.7099,0.004363405,762.4948216603567,0.005053712,0.004931031,-21.008298586986562,98.92575708610039,0.004115676295978349,132.8471,0.004531862,775.302765893902,0.005234987,0.005121461,-4.638813
77.22449312934413,0.003939342242953677,108.6154,0.004354249,767.8257111127001,0.005052797,0.004928285,-21.147221498562146,89.35563644463024,0.004151397822597361,117.1606,0.00456482,770.4729779366987,0.005273439,0.005160829,-4.943999
86.73208231273233,0.003977918592687179,113.3152,0.004394532,767.366228376536,0.005104982,0.004976808,-21.181867033715086,90.29657428485099,0.004151541426820715,120.7007,0.004561158,774.8562023093384,0.005269777,0.005145265,-5.95111
73.9087059405315,0.004055942196422347,110.5991,0.004471437,764.4983164770749,0.005179139,0.005060121,-20.869883309709753,64.36354085709377,0.004189330848829486,89.17509,0.004605104,773.2028595296778,0.005302736,0.00518921,-4.51674
74.73858615354861,0.003976990592321217,106.9674,0.004391786,765.2370951717955,0.005097657,0.004971315,-20.991082862653823,70.0894739372902,0.004128512972537537,108.3712,0.004542848,773.22453599971,0.005238649,0.005129701,-5.035554
86.73448718824469,0.00396409969501516,106.357,0.004376222,764.6012924541942,0.005088502,0.004953919,-20.892853049409922,94.79912425607777,0.004133873814651632,136.021,0.004550172,773.3434930575348,0.005255128,0.005140687,-4.730369
65.7022346253872,0.004039754808716604,94.42427,0.004447633,764.5237404718597,0.005153505,0.005043641,-21.389336463098637,89.53894208501288,0.004133458948226075,116.2755,0.004553834,773.001890764057,0.005246888,0.005145265,-4.943999
96.17836222647259,0.004034141290526595,146.1837,0.004440309,765.2165375717333,0.005149843,0.005020753,-20.666425762958383,90.30573913180658,0.0041553008465922345,127.5063,0.004563905,772.2405291664169,0.005265199,0.005155336,-5.218666
87.23297660380013,0.003977233255942328,109.7446,0.004357911,761.7565850243383,0.00505829,0.004942933,-21.03232550112544,83.83021917463738,0.004135109484463599,113.8646,0.004550172,772.6395097500979,0.00525879,0.005141603,-4.730369
107.68948764584995,0.003915352171928004,140.4157,0.004338685,764.3676219809647,0.005104982,0.004978639,-21.281176905765346,106.117760420291,0.004136967073600372,136.8755,0.004519959,772.343031656432,0.005243226,0.005131532,-5.035554
68.07699797718149,0.003950766809824011,109.0426,0.004368898,763.4413078260243,0.005046388,0.004938356,-21.06904649401631,79.72085463204263,0.004141512253217316,111.8503,0.004492494,771.8673704202869,0.005208436,0.005090333,-5.035554
92.38905524232966,0.004093638678546192,132.5724,0.004499818,764.6975696875816,0.005199281,0.0050766,-21.06858902958256,95.60406015308976,0.004140232568619922,123.1422,0.004550172,772.8806581014603,0.005262452,0.005148927,-5.066073
69.27106921338917,0.003932618387841797,105.1668,0.004351503,763.8269051117468,0.00505829,0.004925538,-21.114297135012126,60.165700965900015,0.004145793133732512,86.73361,0.004555665,773.4891245844398,0.005244142,0.005139772,-5.371258
57.410521266332616,0.004000195716594068,82.61361,0.004412843,766.5492627201635,0.00514618,0.004996034,-20.68314690373653,79.71177566043136,0.004165918601901524,111.5757,0.004575807,774.5672840830954,0.005292665,0.005172731,-5.218666
97.38102917694046,0.004034153625265131,134.8918,0.004447633,765.9496145539063,0.00516266,0.005042726,-21.03596496398843,94.81387413936918,0.004150502293821925,125.7668,0.004560243,772.4423800651898,0.005265199,0.005158082,-4.760888
84.06989977707862,0.004013741077084851,112.4302,0.00442566,766.719804363928,0.005149843,0.005037233,-20.788344524178957,61.290813549845986,0.004119737474124388,91.55553,0.004536439,774.2265891931065,0.005287172,0.005164491,-4.608295
68.54363348642867,0.0040411047607228886,101.8708,0.004459535,765.4909607875401,0.005157167,0.005037233,-21.027520961384887,95.1174678920494,0.004136991005718344,124.0883,0.00454651,772.9721772231666,0.005241395,0.005138856,-5.279702
71.90383202856194,0.003971709739183957,101.0468,0.004389039,763.4642748294,0.005096742,0.00497223,-20.8645815945078,95.57223934842614,0.004138544073586662,132.8166,0.004556581,774.9692391382621,0.005257875,0.005136109,-5.310221
74.08714133471673,0.004046956883831866,107.3336,0.004463197,763.3916687915164,0.005179139,0.00506836,-20.40484357284121,78.02092203426123,0.004091813456357302,116.1229,0.004513551,771.7592932403758,0.005234987,0.005115968,-5.066073
92.46615073488086,0.004044191672660404,124.5766,0.004459535,764.8263528491563,0.005150758,0.005039064,-21.505003506143733,73.62740983271605,0.004207912038293046,103.885,0.004627992,774.071883648775,0.005323793,0.005229494,-5.798517
77.97484362169972,0.003961677999586325,115.1463,0.004376222,763.1238740575229,0.005075685,0.004953919,-21.0100119901317,83.76981080448746,0.00417328715488998,118.9612,0.00458954,772.5390532316815,0.005295411,0.005186464,-4.577776
51.68224881632224,0.003993076297583893,81.97272,0.004411012,764.5733866607062,0.00512787,0.004985963,-20.668006894246023,87.08137907621544,0.004159166342707015,122.2877,0.004572145,770.7653893081261,0.005268861,0.005163576,-5.035554
102.07830051356355,0.003984306160881477,123.6915,0.004397279,769.624450734888,0.005106813,0.004985963,-21.049090128406046,79.33393821542381,0.004149810061687226,108.5849,0.004567567,774.4334018386885,0.005272523,0.00516266,-4.638813
88.3524128740143,0.003995750988797527,130.2835,0.004405519,767.4017763362203,0.005132447,0.004996949,-21.301068724019046,75.90789596952258,0.004154260022700783,105.8077,0.004567567,774.46247119448,0.005264284,0.005149843,-4.974517
79.43199595069957,0.004076595009683,107.3641,0.004492494,763.7266665337366,0.005184633,0.00505829,-21.116346690774044,86.07622993645735,0.004185148084680972,111.3315,0.004603273,773.7265902831992,0.005290834,0.005190126,-4.455703
87.07990943440292,0.004030738206298992,111.9724,0.004440309,764.787421119034,0.005158998,0.005031739,-20.90939852666563,93.91276883060914,0.004211520050676694,115.6957,0.004587709,766.1361956591747,0.005294496,0.005188295,-4.852443
102.64262135936293,0.003970902075050549,129.0933,0.004374391,765.1692570965195,0.005074769,0.004942018,-21.032147781210618,91.6039549897225,0.004122968334060186,120.304,0.004535524,771.9384613677481,0.005241395,0.00512787,-4.882962
64.39201710418905,0.004045597565901746,91.79968,0.004465028,762.7843701372094,0.005171815,0.005051881,-20.823224143718235,97.83342347131303,0.004144975771788923,128.9407,0.004557496,774.2117844603434,0.005256959,0.00514618,-4.547258
78.74222439059115,0.0039480221036784155,99.15464,0.004339601,766.6486130403158,0.005108644,0.004964906,-20.686102210594843,83.76687075886771,0.004134262952849235,112.2166,0.004536439,774.9635640591981,0.005241395,0.005129701,-4.547258
87.37342866474059,0.003975931293088564,110.7517,0.004389039,765.4705443876436,0.005096742,0.004969484,-21.19434103509834,112.54278299549105,0.0041899643978990445,150.3647,0.004605104,772.1152861929619,0.005302736,0.005193788,-4.608295
70.5674005498202,0.004030448206631609,93.87494,0.004450379,766.6668704652924,0.005168153,0.005054628,-21.07389450835715,71.79604341621312,0.004168904703523712,106.4791,0.004547426,767.9283352521927,0.005234071,0.005136109,-6.012146
51.596571669426524,0.003997060356654663,81.88116,0.00435608,766.3765822409515,0.005055543,0.004928285,-21.12225667849989,103.38954703162545,0.0041569504262845385,138.1573,0.004567567,773.7825960828561,0.005273439,0.005161745,-5.035554
92.30332134446378,0.00392748226729161,143.498,0.004340516,764.5102478375799,0.005049135,0.004930116,-20.823677306102365,80.9574224546842,0.004173239959260232,123.8746,0.004583131,773.3048995905501,0.005282594,0.005176393,-4.577776
86.27798029973458,0.003975205014876475,107.3641,0.004389955,763.8721321142851,0.00508484,0.004955751,-20.916465994150574,75.05357219034073,0.004156844900126648,106.8453,0.004567567,773.1927674335436,0.005256959,0.005149843,-5.005036
89.94776526703502,0.0040072942926865284,109.3783,0.004421083,763.5144138987806,0.005107728,0.004990541,-21.35988334641457,72.95930066692138,0.004129518476043832,110.538,0.004543764,773.6317727371016,0.005252382,0.005140687,-4.852443
101.53415775531205,0.004002613200818272,136.9976,0.004412843,764.9366369760494,0.005086671,0.004978639,-20.992454493378347,107.42312672995864,0.004153672140429822,134.3425,0.004568483,773.5069878215025,0.005281678,0.005170899,-5.066073
102.22216973197047,0.004051695352761884,149.4491,0.004473268,765.7670438933859,0.005190126,0.005057374,-21.021933031158834,80.81205720206393,0.0041630371123685265,107.2726,0.004576722,773.3057860142746,0.005272523,0.005164491,-4.882962
99.14328580380942,0.004080398585774485,127.4758,0.004492494,763.3735793108148,0.005198366,0.005079347,-20.674297232121674,84.6839687142396,0.004143514988872272,124.7597,0.004552918,772.5101962439707,0.005246888,0.005136109,-4.974517
71.2360272246821,0.003983623695077895,108.829,0.004397279,766.0179659150051,0.005091249,0.004965821,-21.035391155840585,64.07560078420133,0.004143744175062867,88.71731,0.004556581,775.7917255538322,0.005272523,0.005155336,-4.699851
87.41898257298432,0.004047333059677707,116.306,0.004465028,765.1548946888713,0.005177308,0.00505005,-21.153014173949725,73.66615444308216,0.0041296920704571366,104.2818,0.004543764,772.0248122606843,0.005246888,0.005137941,-4.669332
62.097906970389,0.0040575161712243886,89.5108,0.004465944,763.1446285084148,0.005148011,0.005043641,-20.92398831850966,57.892121060686264,0.004157780532133424,83.07139,0.004573976,775.517838590582,0.005280763,0.005157167,-4.242073
62.566721345023375,0.003972783256087325,100.3143,0.004359742,765.4261837840605,0.005092165,0.004948427,-20.962170079108237,90.29114005166085,0.004134181627165055,113.9561,0.004553834,776.6689672935418,0.005249635,0.005141603,-5.676443
57.59208867881725,0.00403569252078599,85.54339,0.004446717,764.5357762573102,0.005139772,0.005029908,-20.66745010061985,88.03389275763776,0.004078877722003958,114.5665,0.004502565,772.1537516395616,0.005208436,0.005086671,-4.547258
