characteristics_M1_0,characteristics_M1_1,characteristics_M1_2,characteristics_M1_3,characteristics_M1_4,characteristics_M1_5,characteristics_M1_6,characteristics_M1_7,characteristics_M1_8,characteristics_M1_9,characteristics_M1_10,characteristics_M1_11,characteristics_M1_12,characteristics_M1_13,characteristics_M1_14,characteristics_M1_15,characteristics_M1_16,characteristics_M1_17,characteristics_M1_18,characteristics_M1_19,characteristics_M1_20,characteristics_M1_21,characteristics_M1_22,characteristics_M1_23,characteristics_M1_24,characteristics_M1_25,characteristics_M1_26,characteristics_M1_27,characteristics_M1_28,characteristics_M1_29,characteristics_M1_30,characteristics_M1_31,characteristics_M1_32,characteristics_M1_33,ergo_duration_M1_0,ergo_duration_M1_1,ergo_duration_M1_2,ergo_duration_M1_3,ergo_duration_M2_0,ergo_duration_M2_1,ergo_duration_M2_2,ergo_duration_M2_3,defect_M1_0
0.00015773631210690012,6.600842302549744,2.0833484276672576,0.00021538811861499243,14.867465537837399,5.098316949403316,35413.66664141548,0.0036689962713519855,57836.23772145664,39161.39010976297,15933.130389488422,0.003959014464474589,0.0012605029321705367,40.185386009048216,0.0007810955073752268,1163.9354226930343,26056283.25398495,0.0016060316184927348,39085.782400508615,9597635.458690254,0.003199726172613231,37219.75360177746,0.0036365694778188592,55504.44515478791,36597.253508335496,16073.544164653964,0.00394656677806766,0.0012767893268175855,27.20290521907603,0.0009099761615579327,1152.3993085205382,26652586.659167275,0.0015926577786171887,41522.11041396368,7886056.0,0.003091797,-0.000494589,0.00070211,-0.00143439,0.00229869,89.05302,0.0039917,124.8817
0.0001830317384018402,7.1947806900235705,3.0721340815390112,0.0002593009307648176,12.132880176640672,4.068487695317691,38357.349819514726,0.0036552161275177635,55281.43649930605,40385.96991766419,16269.064714250911,0.003924664190412734,0.0012878231674995685,33.617759848515206,0.000877548674235292,1188.9316358343244,24803364.012311805,0.0015951922013903296,39041.382356405426,3726473.3028499647,0.0031024144328215472,40066.73950758161,0.003650453030746183,52819.52222796574,37900.42318270362,16475.083027058445,0.003975161881552389,0.001262799277659526,35.961113255423854,0.0009301365120378838,1130.0074162694311,23558191.910295576,0.0015522464953714305,39586.012307464254,7164274.0,0.003089844,-0.00045464,0.0010845,-0.000925135,0.00168413,72.90872,0.004012757,100.3754
0.0001502133447355035,9.941208491717854,3.0344801627929634,0.00019131469271178503,17.36684162291297,4.180826230312736,37136.549849918854,0.003668994242757733,55171.68435366189,35294.792577793116,16132.5490592016,0.003970341611498535,0.0012755682251889009,35.75623185708594,0.0009288419503218377,1231.6973072639207,28447289.177418515,0.0015747284919946833,41408.70256729028,9833909.057169467,0.003122729594688247,39964.29718981566,0.003599663928115262,56756.28789370715,36147.97591346182,16521.97329106766,0.003990834982427719,0.001289837748418748,35.77872350798385,0.0008910844872413251,1233.4546343976801,27567523.799654946,0.0015504734286757639,40257.692255766844,10034210.0,0.003167969,-0.000267581,0.00130781,-0.000440463,0.00171551,64.94339,0.003967897,113.9866
0.0002270921735593791,7.973686577486794,1.9762121495813456,0.0002361930990187279,13.078520552066806,6.080054516195802,40540.4557306345,0.0036335245197356603,57933.53791343132,38903.975698288086,16120.310966811052,0.003945804728057108,0.0012868844909635147,26.55549447806617,0.0009541414317161467,1110.1440077359312,28970680.412998077,0.0016010601906008234,36833.79869218971,11295105.81320796,0.003169070104871785,40680.6792980004,0.003674745149797297,57463.50703189409,42998.232558031246,16118.08363714681,0.003939120540921402,0.0012978187226226638,35.75118825044068,0.0009228591195371196,1172.0171996640622,27268126.85216764,0.001608858715489813,41572.78575292177,5574605.0,0.003132813,-0.000538682,0.000865498,-0.00175976,0.00115394,92.92886,0.003992616,116.1229
0.00019250320262118953,7.908672004198195,3.0469277209168735,0.0002388990372505166,10.841662216753532,4.03951068799194,39252.59153870041,0.003672656220516273,56961.7182236514,38547.96282881396,16066.830287885916,0.003988415123579605,0.0012928100131509687,30.22839687434282,0.0008646632078398252,1179.8999537071927,26079365.715544708,0.0015934081001123966,36436.88381515922,8011514.981273016,0.0030851796041248903,36933.59425124213,0.0036664629159786307,56175.30210473158,35829.113549237816,16114.74867057041,0.00393435120861791,0.0013231361052921974,39.54342832776682,0.0009542174652606608,1179.1368521333416,27748095.033717774,0.0015811249149385194,42670.358193813016,6551755.0,0.003195313,-0.000249223,0.00155265,-0.000512376,0.00217891,65.98102,0.00406952,99.03257
0.0001582873841433066,5.805893760174243,2.0409740421725684,0.00020068764945904789,14.777357137853786,3.844320377902653,38468.46848895277,0.0036516947228058803,57975.92857643236,40438.21041979021,16272.48459718398,0.003989348764859434,0.00129052072012527,34.620127260097405,0.0009589699972675712,1147.7905260182426,24936016.30554597,0.0015479263769414614,39770.48952900711,7716416.954888975,0.0030895529884119796,38704.328206816295,0.0036840875778220337,57648.37215912262,40253.774564708096,15958.319448183815,0.0039728807636653304,0.0012938639914556603,37.19456903611015,0.0008384426123496176,1171.5247447915763,25021224.188144557,0.0015690992298464097,39625.73392160785,7186145.0,0.003101563,-0.00052815,0.00156059,-0.000542599,0.00169574,83.71227,0.004043885,113.773
0.00024191493491801906,10.157496173426049,3.0430430913900626,0.00022020191341039485,13.460215642287205,4.9728906065286695,38514.80959732923,0.0036539698911200276,57162.211459220896,39956.79949702957,16182.62801816897,0.003948571183497265,0.0012137493686327913,25.030478626515936,0.0009265891959362317,1160.1333613336235,27995492.048383232,0.00160878434191139,43234.38503865545,9383612.448066527,0.003144083472356051,35623.41835794938,0.00368393686691022,55471.45109545553,40933.79033831073,16297.487471748074,0.003904666735568014,0.0013303936990727396,30.335668295132038,0.0009512064193335446,1158.543054261432,25035811.279483307,0.0016027006028733878,39880.7933386505,8372851.0,0.003076172,-0.00179221,0.00142844,-0.0012522,0.00136863,69.79584,0.003958741,90.63998
0.0002016394111074418,5.938472612355487,2.1015524396647915,0.00019132720083519662,13.439718839980898,4.906259053461194,39065.52080123134,0.0036977299277387676,54170.86909667059,40541.264050402344,16178.240726750431,0.003947642313667703,0.001276833405846849,40.6737277039815,0.0009810528359548768,1163.8532561689215,26070130.436200965,0.0015704928197519635,39945.12705781746,8010819.813736092,0.0030913922447399255,34164.30914939993,0.003622269705712404,56721.68418359227,36845.55933481931,16408.224926549265,0.0039728488678890455,0.001295779385624855,25.654684024240087,0.0009173504129992308,1159.0141967599009,25549435.86850117,0.001597201616861819,40967.59781837245,5709537.0,0.003089844,-0.000592609,0.000878002,0.000577338,0.000941254,53.83465,0.004043885,84.65835
0.00017658797959714618,9.754514720925062,2.0241681868930526,0.000198137060144029,17.04325292735964,4.226912483253923,40073.67514438854,0.0036371575147329622,57393.09840060345,39589.08157230402,15965.341412294569,0.003913479665974797,0.001287926105230388,39.1444678746313,0.0009452695820969075,1207.0015555780556,26378120.932558324,0.0015416638908816345,40549.37246104322,8261090.353709847,0.0030492072683157238,37480.91016274172,0.0036447540008842823,56994.61134389649,38589.99772950033,16350.750481872032,0.003940576755862629,0.0012509797331039314,34.47081220268413,0.0008260985108786654,1175.5118016696933,23029504.44942509,0.0015785926993769068,37838.48570812671,8170550.0,0.003119141,-0.00151003,0.0009985809,0.00053073,0.00139013,79.16502,0.004050293,126.072
0.00020212699652741336,7.0790388142501826,1.9180577197774409,0.0002072476736507772,17.984181575570275,4.096832042066973,39222.71117781435,0.0036768402189033722,55876.21675598807,38815.34860757122,16047.082245694637,0.003968797955011274,0.0012955971178452688,29.765794007016233,0.0007941848640690347,1129.3637396818576,27374521.813820258,0.0015764503932708767,38245.417035612794,11646020.465404471,0.0031039505303656913,36079.38410349317,0.0036189837086915235,56128.06965288041,40139.15223612059,15900.080589716179,0.004005965589743614,0.0013078314775811892,23.26478334643961,0.0009924913208255622,1190.1382878108072,26793899.651898123,0.0015396652567320976,39025.180450676446,7853355.0,0.003130859,-0.000521991,0.000650345,-0.00128574,0.00170109,54.68917,0.003969728,81.08768
0.0001818239500192369,9.249068710499131,1.8042682965969108,0.0002442858434365929,16.05558893788239,5.091692364633375,38928.115553631476,0.003638882905667059,57341.04369287137,35686.395141478155,16155.15684766618,0.003915895096416179,0.0012504572416766016,36.26399934671102,0.000942151168559789,1117.6258150251097,26294475.344032094,0.0015676497488294795,42142.03811425327,5827719.238798125,0.003093840305885443,35563.656158204765,0.0036506580487634973,57701.723159988294,38350.103976681785,16278.269015384685,0.003945763486605935,0.0012832467319715524,22.63972144885676,0.0009424720772456677,1198.3289212831094,26322693.14752659,0.0015970602041929472,41485.56469205932,8301802.0,0.003132813,-0.000568108,0.00197776,-0.000431745,0.0015512,76.87613,0.004010011,109.8972
0.00017399502672558505,6.3307330449324715,3.002773751804374,0.0001966093800742111,12.821113677179644,4.894637904298432,36512.612513997345,0.0036514560112009147,56956.13038839079,39923.028276321704,15880.541031551405,0.00393842454482479,0.001254182542460077,34.401678518896006,0.0008968044921837339,1170.50264919613,26398897.22200201,0.0016098176662727223,40230.18520550137,7464807.75795483,0.003073832234446627,39821.61917746102,0.003615520366791975,56260.9086524903,39429.789308914565,16247.54765272673,0.003915132731028496,0.0012817985039222859,35.12504952336446,0.0009480758390474451,1169.3701954706326,25740273.061711222,0.0015703321217058301,41112.420206514274,6858375.0,0.003087891,-0.000471894,0.00152498,-0.000498413,0.00153059,88.38161,0.004058533,112.8269
0.0001693978701413954,8.577154938258271,2.9961193011789793,0.0002008604096554345,13.10850241242137,4.903517212061846,40857.20521732018,0.003643557996373087,53979.52574849777,39950.776300471036,16169.218489600631,0.003952550164867549,0.0013015352732491264,34.755117332896766,0.0009716112040099369,1135.80557712495,26815428.15272212,0.0015797385841370864,41219.227250889584,10425033.390156215,0.0031850518407092123,37060.209453546355,0.0036764073333611772,55873.954910603665,42320.05533027204,15761.835434434573,0.003938581495860697,0.0012522227246593827,32.55044470843875,0.0009588438223279319,1226.3435816763806,26176640.50032472,0.0015814528548934654,39593.987255244814,9452518.0,0.00306836,-0.000459689,0.000601772,0.000703786,0.00147089,67.50694,0.004020997,100.4975
0.0001845394600962682,12.13199515439723,1.9635115567452788,0.0002331854819304008,13.86748499467943,5.102500501961851,37446.52596304003,0.0036933605219970377,56910.938769969194,37807.271871186844,16469.74888378781,0.003946118334742381,0.0012337140098473132,42.84305731101678,0.0008774946786389707,1118.74512489941,26970558.625051092,0.001602846514775007,41336.820270323835,7424349.109672739,0.003126236610245579,35977.79876053077,0.0036092885027958904,55101.60794971856,38988.7066354638,16007.473473343149,0.0039610340160237,0.001297612893851632,39.72168686522421,0.0010022657046943513,1148.9857324651011,25339638.13044516,0.0015946863845946845,42714.91824669238,9003426.0,0.003085938,-0.00144798,0.00129906,-0.00025076,0.00169827,61.06754,0.004035645,92.3185
0.00022126520659988323,6.926640845719516,1.9796736279149023,0.0002430497986676383,11.737351702668573,4.96538172290709,38701.11803694383,0.003664296781162864,56415.23201905789,41514.12448992593,16473.504432916157,0.003921718187225233,0.001296588191958223,34.93568966618958,0.0008925854913110557,1165.0040093226746,26097096.985331945,0.0015832885741526085,39803.304798794314,9963639.866977638,0.0031623627878866554,41828.50549465033,0.003651796627968015,56864.67044370212,39077.410211400354,16131.195214653024,0.003914141981122258,0.0012696566173849302,38.6280452214748,0.0009075517198042244,1255.3877313671148,25410045.397767108,0.0015778116863571522,39596.6057843615,7426779.0,0.003115234,-0.000246943,0.0015223,-0.00163627,0.00130828,92.37953,0.003970643,134.1899
0.00018237576176157873,6.965459451158599,3.041323579205193,0.0002091494674105587,16.814026855322727,5.080288863704391,37578.58900674359,0.003678950963260708,57366.02885776994,37980.455571371975,16161.826510345087,0.003911990557962972,0.0012876626626103275,27.080277050206153,0.0008980547599501231,1125.9549129682991,28032652.2894191,0.0015933422981361312,39346.829382393014,7044837.171258265,0.0031616765464918864,38032.595113885596,0.003716125009309019,54299.541707438264,37538.05093078619,16387.780272159747,0.004032124919903324,0.0013283817049197456,33.488267440671876,0.0009427997688803078,1187.2931234468078,25804715.58276977,0.001597078529132876,41238.959825929385,10556890.0,0.00309961,-0.00144682,0.00175134,-0.00184807,0.00104327,77.33391,0.004031068,130.6803
0.00018390386811205947,5.42916078793218,2.8935358851244204,0.00018744121534421243,12.024340982516694,4.925883060203451,38076.822855819184,0.003644375448410721,58753.75217071177,40665.101095726954,15933.732965629011,0.003995005785374007,0.0012815943085308992,32.7828576476649,0.0009613167336464575,1146.8458876901525,25684826.361566015,0.0016025245781098347,40419.19450134853,7222898.214339967,0.003094485312039188,39217.446239814984,0.0036305875822781803,54959.17245495321,37671.03455433087,16314.885204365999,0.003972200585564431,0.0013098704216097472,30.174826124820154,0.0009051714356238435,1160.667015765144,26235878.98886003,0.001597598087476282,39480.837352625436,7043958.0,0.003085938,-0.000443498,0.00112207,-0.00180689,0.00111567,94.88205,0.004001771,115.2379
0.00023383682419488214,9.195286147463104,2.9526079575874267,0.00014220544503000177,16.033990271959347,4.086916014845705,38764.98966624159,0.0036462314813907096,56088.30589254993,42092.32978196472,15858.459675823777,0.003970637204643369,0.0012905521850269152,38.09980507058239,0.0009540348192721655,1225.8235178502034,25402745.439189542,0.00159652892834306,41180.42993624168,6311638.399161981,0.0031333946636733544,39332.73172790424,0.0036968593279307497,55092.52129129677,37703.76625718393,16147.226044881738,0.003976531589867857,0.0012981539606817167,27.57885312452043,0.000955864115810824,1170.0604098929603,27958386.401302915,0.0015780230330289411,39709.91896093416,8826449.0,0.003117188,-0.0018116,0.00186605,-0.00180045,0.000851814,64.69924,0.004023743,101.2909
0.00019148226163487824,6.977798884530735,1.9677801035732578,0.00022886879935464613,16.2259196576449,4.043818264012028,40138.6857719735,0.003669375753815071,53324.057242796414,40851.566655823764,15998.766468030048,0.003971728512348645,0.0013060972132859618,29.884437871834827,0.0009579346305603621,1166.2112280738227,26920946.83340814,0.001558298132902402,39966.49753271286,9519774.404473921,0.0031288724797949538,34838.52763854013,0.0036948435754666524,55621.272737617706,41052.507102617295,16069.57217376938,0.003942648236245365,0.0013074032818190281,33.96761227433046,0.0009120950981937981,1177.132735102923,25913428.936774824,0.0015667367001537746,39831.32205978488,8400249.0,0.003052735,-0.000248384,0.00137169,-0.00144537,0.00100505,78.55465,0.004074097,106.1434
0.00020668617658107507,11.128539613880324,3.0430762940662786,0.00020714493452465727,13.801661885244767,4.100919509025389,36384.93080082029,0.0036147414212014534,55779.81905873651,37676.02131840442,16214.695280276343,0.003988510423190385,0.001315636552584607,30.387963306431878,0.0009038512437151747,1230.8458147996357,26733920.135932617,0.0015736783383090477,39814.84748345446,8223993.313999342,0.0031213814614364545,38688.15743714329,0.003648993341349978,57048.920443486735,38851.272864001156,15929.96831812572,0.003943814593367603,0.001298483760012475,36.37821968581763,0.0009437791444150847,1151.9551086684373,25620562.043967962,0.001628604868206521,37728.671043928494,8498695.0,0.003091797,-0.000445272,0.00226082,-0.00113577,0.0012561,55.90991,0.004004517,86.85568
0.00020479594266566858,7.473985958440135,1.9220045498647969,0.00019761057802459062,15.021288005193453,4.049133873917221,35785.53455144078,0.0036559907873759258,54974.99363800419,37550.59378374348,16307.325097517394,0.003952654279332848,0.0012993273005929144,22.095184193032093,0.0009325811271673065,1138.5160229212242,28394342.7648649,0.0015747981895648472,39577.785793677336,6320267.685019381,0.003114846761963538,37212.53717792896,0.0035589532542816263,56400.83792254946,36584.59718091762,15857.222015014228,0.003944358058868859,0.0012931357751565504,33.7686201390065,0.0009164490540095692,1159.2216370341566,23961851.4883863,0.001608904312318764,38777.5094356052,8422119.0,0.003080078,-0.000512133,0.00105062,-0.00146954,0.000713287,63.9668,0.003992616,100.1618
