characteristics_M1_0,characteristics_M1_1,characteristics_M1_2,characteristics_M1_3,characteristics_M1_4,characteristics_M1_5,characteristics_M1_6,characteristics_M1_7,characteristics_M1_8,characteristics_M1_9,characteristics_M1_10,characteristics_M1_11,characteristics_M1_12,characteristics_M1_13,characteristics_M1_14,characteristics_M1_15,characteristics_M1_16,characteristics_M1_17,characteristics_M1_18,characteristics_M1_19,characteristics_M1_20,characteristics_M1_21,characteristics_M1_22,characteristics_M1_23,characteristics_M1_24,characteristics_M1_25,characteristics_M1_26,characteristics_M1_27,characteristics_M1_28,characteristics_M1_29,characteristics_M1_30,characteristics_M1_31,characteristics_M1_32,characteristics_M1_33,ergo_duration_M1_0,ergo_duration_M1_1,ergo_duration_M1_2,ergo_duration_M1_3,ergo_duration_M2_0,ergo_duration_M2_1,ergo_duration_M2_2,ergo_duration_M2_3,defect_M1_0
0.00017575494701359048,8.055288524304652,2.85391850246724,0.00019479962100932136,13.944701297410763,3.365735642084704,36287.88162765706,0.0036455559668430917,55696.28814410825,37701.445186517274,16054.225958851906,0.003990660976770865,0.0012451386728535693,37.42732128817939,0.0008371272741591166,1167.7688003351657,26841041.22642728,0.0015524831436983743,40755.38806050736,8828555.409346204,0.0031479443390170082,39946.532709053165,0.0036499883765003867,56695.53661855411,39549.40153754228,16527.470501432024,0.00392303339040774,0.0013424583607377324,31.640111946483458,0.0008776504518420319,1147.483702639326,25537095.90549946,0.0015453774822700346,42500.568412276145,8575256.0,0.003132813,-0.000551795,0.00125241,-0.000618196,0.00120165,99.7345,0.004056702,121.0669
0.00015430236672196967,7.5856159457766426,1.972951503066033,0.00024871441606198096,17.344163086698426,4.002160631579431,39480.66286989632,0.0036324248887250688,58563.29748845118,38695.82069041528,16330.635388357137,0.003920828008201901,0.0013409847828947173,33.45216525997752,0.0009395027733548607,1144.6488410907223,24282652.96465832,0.0015648922907239775,39990.24044499949,7346997.919778621,0.003166443226155504,38715.686742228354,0.0036397857657988293,56909.664625350015,39070.2876996256,16397.65825744049,0.003954964381867374,0.0012890390508452847,26.122024191780348,0.001003546646380381,1193.1123317137765,27835035.0125835,0.0015740361742645902,39297.09352377964,7875241.0,0.003171875,-0.000508528,0.00182321,-0.000825361,0.000784123,94.69894,0.004020081,128.2998
0.0001738358779599277,11.324062855612688,3.170043420825347,0.0002427544402387458,12.854707618298303,5.195972310152548,40585.47908735317,0.003643032432309982,58204.8306429895,39205.079410724094,16291.843281907155,0.0039523417840357095,0.0013060231736597356,32.38570627362064,0.0008113416138080875,1221.2594235706504,25344550.65521431,0.0015982678093015947,39828.80270954326,9702989.44164404,0.0030834974198113534,37669.71151548917,0.003676689765772958,55865.416191031836,36291.49431729582,16036.904525283426,0.003916622161062677,0.001282845020739006,33.195967905127965,0.0009393385970136689,1281.0689480616686,24392881.711249497,0.001598660833643653,43007.92751194448,7765859.0,0.003066406,-0.00153086,0.00229974,-0.000264918,0.00168872,82.0948,0.00399994,118.7475
0.00019822356141500374,8.688668429857405,2.080794806215245,0.0002174949779920416,15.381310390592864,3.744937165920364,39598.24759274504,0.003666160753641996,57829.64096670089,40399.109051972715,16410.742243979985,0.004023455123405591,0.0012987623424359131,33.4141788306094,0.000854037464647985,1119.9258888259685,25672625.82817014,0.0016079757662676864,42888.35876895434,6656111.419005205,0.003141813049257859,36566.17263818673,0.0036794612791218786,53595.71905169028,37160.341915380035,16241.249365751559,0.003903674272062443,0.0013002457344788016,32.67438885180645,0.0008674982702627521,1226.7660809466563,24503046.41536594,0.001576555068219052,40179.77602998617,6990379.0,0.003132813,-0.00182449,0.0012757,-0.000647039,0.00164637,67.87317,0.0039917,95.79761
0.00017741146592870145,7.6945319644824535,2.029599541748835,0.00019085966832376543,11.925519015962449,4.097442456842805,39181.443091466776,0.003703190668413086,57715.55755780491,37653.496234321945,15986.875885875013,0.003991605691989716,0.0013162995742154924,33.77339823567031,0.0010001925145261372,1188.816867239544,28075184.446884014,0.0016009467912937684,42286.474949171126,6776471.375411958,0.003156502752948474,37061.670164153205,0.0036754032009341155,54099.674209835786,38489.85550424986,16170.823775328518,0.003950519442720612,0.0012912641276445445,27.62250136019286,0.0008527125962883894,1187.423709015341,23044872.78949676,0.0015738177089668142,39036.508932879,6704878.0,0.003109375,-0.000480313,0.000956112,-0.0015398,0.00174696,86.03168,0.004056702,119.48
0.00015172740338199184,5.434661317529373,1.8060676344820208,0.0002255500932019768,11.665119321704214,3.9059174931007012,38344.2006486424,0.0036195518750699977,58530.170205503615,39651.50794273998,16116.297634381881,0.003989971347753426,0.0012770670161425224,28.443264323511393,0.0009228610876234517,1151.1591793585676,23310719.890848998,0.0015734932081526796,41917.02701324682,11898630.458091909,0.0031445928443987726,34357.91559021703,0.003669917001546405,60015.28407955901,38961.43359280579,15877.557553795643,0.004000925194409918,0.001272983356554785,32.79773426106977,0.0008781550189120807,1153.262268876514,25464341.003628545,0.0016274670648015771,40235.387013973566,7601786.0,0.00309961,-0.00153658,0.0013263,-0.000515735,0.00119933,59.93835,0.004012757,95.03465
0.0001787350708371224,6.75656225303592,1.98897686809308,0.00022451423482036466,13.303943618342725,5.99557834085525,36370.69300203694,0.0036386663712273787,57923.712976223374,38999.24319063381,16009.748491225484,0.0038834744936968755,0.0012662118515228715,33.080947114909414,0.0007750270450254896,1210.0013083969686,26150619.41646615,0.0016089253683761614,40119.583525742506,7044001.024104658,0.003127338461637991,38486.38622040743,0.0036446885792536616,58227.815058878215,36878.46484791901,16011.302466449144,0.004003401560111465,0.0013419864701588945,36.13620806720249,0.0008297171671958754,1169.9847924162054,26034658.467879795,0.0015993878651813637,39946.88736417781,7229901.0,0.003140625,-0.000492817,0.00129807,-0.000492409,0.000938366,86.85568,0.003997193,113.8951
0.00022216125224533068,5.717919276452722,2.0000163075426047,0.0001971321631924998,12.183806500438513,4.040035078981587,38053.75579962819,0.003680003893014919,56061.79245604312,39618.3555749096,16178.994171979031,0.003960932394650088,0.0013025031747443566,36.20964743697904,0.0008811597518817462,1173.7406041025006,29083430.084247615,0.0016031426369669326,43065.63555865387,5688723.755786088,0.003107179001882655,36728.7948725313,0.003619563775970212,55501.41978035734,37885.06352463045,16001.887217887246,0.0039208017320157915,0.0012820196521188374,37.54401886955747,0.0008458741723669554,1172.056306110634,23804531.12288977,0.0015737015954950266,41618.94078151625,7711168.0,0.003166016,-0.000657024,0.00142503,-0.000504616,0.00220286,80.81302,0.004046632,92.59316
0.0001778877232312652,6.960587305472201,2.8880277511499215,0.00020257988925995974,13.22046166332529,3.973457741724607,39216.53141880764,0.003696659017132671,56797.898148646236,39319.96609692111,16345.81323474801,0.003971053584134343,0.0012998210910277917,32.08901241399416,0.0008940468864567647,1105.4911423255767,24767131.972372722,0.001572580077563295,40960.70639205105,5961182.2354379995,0.0031167047539482316,41380.39739904791,0.0036667209748650117,52765.29888347274,35812.05689629925,15904.437980128225,0.003944740295418369,0.0012749981866797613,21.46725859894817,0.0008122914407862452,1173.8623135775636,27256568.804604203,0.0015751435883321742,39459.71775239203,6070488.0,0.003169922,-0.00146247,0.00147002,-0.000256841,0.00118592,89.90753,0.004028321,125.7668
0.00017315691568540176,9.11848770112797,2.9030134755381733,0.00024808490651468925,17.80662917105925,5.09132489746372,34932.29917694565,0.0037044932945278705,55812.79194512567,38012.662721021916,16276.496681412485,0.0039453552331174,0.001233675221317873,19.733053655363797,0.0009416200827603099,1160.5462517069045,23163935.749920566,0.0015913692458203355,40207.79185421599,6883455.425413491,0.0030947645353499227,34711.62580782462,0.003656024326230163,56676.841415323564,39456.25084601426,16477.397072331933,0.003966590585365462,0.001312428905224896,23.049260003842473,0.0009360684477305479,1202.3016573845973,25739707.642708916,0.001568550734863792,39955.384037046635,8170550.0,0.003117188,-0.00148826,0.00175571,-0.000670471,0.00110669,105.7772,0.003990785,148.1369
0.00016226073782406807,11.092352692094353,1.9032416287887464,0.00022767761848147255,11.632294057940234,3.9928039602657934,35728.226203475584,0.0036694391732036286,55348.384138256566,36547.641233374175,15784.765901922028,0.003940980739637185,0.001295385398209839,38.037420970857625,0.0009034570811578349,1138.606567980409,25231920.120304167,0.0015923095832430232,41248.2951034063,7135143.406469426,0.0030852772787566206,37732.19493071963,0.0036586593839508692,56745.459615703614,38738.04213906474,16011.318015072886,0.003964606049329623,0.0012767527224811248,34.63858891810751,0.0009052323885444597,1168.0871203643358,25388915.92712312,0.00159219191588708,42011.348046503765,6398633.0,0.003039063,-0.000549217,0.00116791,-0.00129317,0.00195802,99.85657,0.004002686,130.2835
0.0002170929113629192,9.208747985462521,2.921606744776528,0.00024245957870598178,13.915617947316507,4.946511460661763,38523.50565619333,0.0036480960206483493,58752.86186528047,38632.774824628184,15910.928621625786,0.00395216251365277,0.0012659790125128482,36.843142254652925,0.0009318490611679801,1140.0031929822799,24638149.24752537,0.0016030078895860334,37515.411541359616,8520317.842078637,0.0031415574318822454,35211.93964201073,0.003723359186372214,56150.410161891916,38095.596477703315,16314.165656698904,0.003937224531653312,0.0012948549798057164,32.37746930333965,0.0009386648329303099,1171.317459915877,25543997.32683154,0.0016134073911737257,39057.88562878661,10190820.0,0.003019531,-0.00141718,0.0018502,-0.000568612,0.0022028,90.09064,0.003977967,111.1179
0.00017484351175468674,9.006264421411403,2.9576924799932236,0.0002521926277669166,14.926639123264653,5.160953693988718,36872.42107654378,0.0036545450269935237,57138.82201973093,38229.30691004787,16159.650692393685,0.003944758568346585,0.0012215908938760845,30.447060077781934,0.0009091343119657034,1159.0818344972688,28911568.26491275,0.0015424363697417104,39505.23733964965,7331622.410592931,0.003140719242554269,38470.64452648049,0.003628722035081277,55232.084805762956,40934.308675010456,16037.468236770437,0.003933502732677511,0.0012566907625226555,35.446787413070005,0.0008770428297361556,1148.8265668741951,25421951.98954378,0.0016042750618222178,38958.48465794799,6497064.0,0.003150391,-0.000607385,0.00132513,-0.000641665,0.00119661,74.06843,0.004057618,99.42931
0.00016076971719862466,12.225680455322589,2.0245769756351697,0.00020780188161437213,15.571517733267918,4.8845891493188205,35904.84331834272,0.0036343064427534683,56570.26932377423,38214.388191322905,16155.845259509877,0.003940738334644591,0.0012970605639304267,35.9854552206549,0.0009458970081113568,1143.6475236404442,24608782.430051655,0.001628343989694384,39906.13239229504,7783590.507239584,0.0030773587793671165,38743.387535584465,0.003619181977329956,57057.76672684909,40501.52299880108,15819.8752128494,0.004001478751650522,0.0013061253158304204,26.12233107559285,0.0008050524679016776,1189.8068209715568,25530235.46364729,0.0015506384256318468,38471.83931360909,7609777.0,0.003015625,-0.00124197,0.0013078,-0.00184615,0.00101061,55.63525,0.003993531,87.28294
0.00021901594550631365,7.746003348080532,2.059424956618934,0.00023341879079225616,13.727624789865063,5.0534348779885185,38078.57243206441,0.0036620265950155426,54642.627579422464,40960.97484552783,16202.311235941643,0.003954372085153945,0.0012894830342577977,39.10342491039707,0.0009194180158343615,1159.438938211466,26245532.653430503,0.0015716811973409892,39595.32600395936,6736543.160586901,0.0031648982150335437,37539.63805368609,0.0036492904534109116,56179.54869797116,38839.17767715698,15990.571657768207,0.0039962423646541624,0.0013276484383254916,39.7290299894232,0.000937979730163188,1165.335644345914,25810385.18554399,0.0015730195951758033,41373.03545972798,12443320.0,0.003121094,-0.000614109,0.00195061,-0.00111122,0.000955269,78.34102,0.003992616,112.8575
0.00022125350599333068,6.4637602035640205,3.969374999582085,0.0002487852421688919,15.58886380704117,3.7674769438246476,35609.29525985291,0.0036769883655126162,57706.4342214587,41455.36151230908,16148.285273544898,0.003926885165131917,0.0012811113789986826,39.09986528652385,0.000943259221065627,1129.9036990862637,24653560.269119564,0.0015919070230075267,41957.313961019114,9179398.467133353,0.0031141914230233005,37088.99511439516,0.0036375736045715593,56317.41331195833,40233.32819668109,16405.460009080598,0.003965163418371245,0.0012963528902126067,35.374287089298726,0.000999648445750689,1182.3035242134433,27644623.800238706,0.00159554943683568,40169.06736586561,8050234.0,0.003148438,-0.000491623,0.00133572,-0.000611604,0.000830708,102.176,0.004001771,137.669
0.00018511525280673775,9.118435330451701,1.9259323115299571,0.00019495846730429258,14.046114090422481,4.06590590813287,38905.74622614205,0.003695802455662391,58725.52281878398,40255.045944483885,16131.251253415616,0.003969534006978086,0.0012990382028684583,29.68125461006013,0.0009601465111580094,1114.0965215262497,26755726.541002747,0.0015758245021695436,38721.41795620064,9125466.046963412,0.0031212623812063743,39692.691809014555,0.0036348692001868734,54958.713981030596,37393.539921905474,15914.80291346685,0.003987215099409332,0.0013287956488512802,28.33188391301595,0.0009774985395453197,1241.4975818982123,27363883.91312697,0.0015815857308717166,38555.546904253984,10929130.0,0.003072266,-0.00044579,0.00221507,-0.00181138,0.00144827,73.5191,0.003942261,100.6806
0.00019507828877385824,6.210565297428934,1.9610908747499443,0.0001883532330872124,15.760353094164145,4.043763476979431,40800.18811645463,0.0036301572737134505,57972.647592969544,40092.9278007541,15965.510459080717,0.00399177004394376,0.0012656708886343124,32.95407804226674,0.0009688633882861666,1186.6388520004748,24687843.27506893,0.0015437921012954575,40445.20494762839,8224540.543804898,0.003043659145027651,33964.62160855489,0.003652204070726749,56323.08509851272,41553.39810448094,16284.374605693773,0.003928816794311352,0.0012683754639054672,34.026496622148386,0.0009522233826298818,1124.3325466519639,22923211.453762192,0.0016065231376974503,41884.70972553396,5654846.0,0.003041016,-0.00184426,0.000935989,-0.00053297,0.00144222,84.74991,0.003988038,121.8299
0.00017457473343211437,6.007901604547534,2.9854623589159974,0.0001882669608915808,12.774161639197823,3.247442754487135,37056.666126046715,0.0036798632070453754,57044.69238438557,39158.494566459085,16178.160254061564,0.00398959922511564,0.001304822399130046,30.769695599105727,0.0008842244169009928,1182.1753196552115,26662872.059295986,0.0015974960605045939,39645.23337894533,7692523.98685781,0.003146536269352011,40570.72385413025,0.003620261977679578,57410.74875948311,40986.915721004305,16249.880264893196,0.0039454572352529815,0.0012977425010438606,26.518411148685605,0.000998685281422881,1159.427397583204,25528155.690109726,0.0015988824651572272,37340.87239010743,8946181.0,0.003142578,-0.00179307,0.00137967,-0.00146866,0.000807591,66.74398,0.003977051,93.99702
0.00019434531866355142,11.17355892008178,1.9418588665611447,0.00020369499296359425,13.304941742114906,5.0608437603081144,36830.256372134645,0.003639845071519061,56930.661272862846,38928.74537824906,16193.776483831844,0.003945399561904531,0.0013153476112551243,35.44099980637046,0.000967902872219905,1144.2216425050924,24400277.66868339,0.0015781816024820392,40571.709070111036,6262261.889827326,0.003042044604485217,34909.36955444768,0.0036608498137065903,60300.22956258712,38981.17166327077,16575.285737851707,0.003943576854630674,0.0012775485077190548,30.579527266025924,0.0007977803349795178,1159.257674209171,25970684.082708735,0.0016313428207255776,41358.82711060048,8199646.0,0.003060547,-0.00182018,0.00144942,-0.00179523,0.00214581,80.26369,0.00400818,130.2835
0.00018444329788799718,5.903140486187872,2.047048707057955,0.00024092970847389405,16.28213034485641,5.173527006114993,36630.99760727825,0.0036499362661554535,56481.73145288289,39630.39052507091,16206.472677930084,0.003918300191241957,0.001252426262035853,39.14353244672659,0.0009374175864190163,1171.8255587886333,27031002.798722498,0.0015646084003715767,39091.067385222916,5721055.639723952,0.0031090402820928295,36565.81405799347,0.0035911359570119637,55555.22911460487,38904.06160643793,16365.3757169167,0.0039100517796093245,0.001325324057247603,40.72907836331652,0.0009472148116084819,1136.3965708044234,24259636.672977295,0.001605265067395122,38462.434290293364,8137745.0,0.003117188,-0.0018192,0.000836327,-0.000471386,0.00107514,62.77658,0.003952332,107.7303
