characteristics_M1_0,characteristics_M1_1,characteristics_M1_2,characteristics_M1_3,characteristics_M1_4,characteristics_M1_5,characteristics_M1_6,characteristics_M1_7,characteristics_M1_8,characteristics_M1_9,characteristics_M1_10,characteristics_M1_11,characteristics_M1_12,characteristics_M1_13,characteristics_M1_14,characteristics_M1_15,characteristics_M1_16,characteristics_M1_17,characteristics_M1_18,characteristics_M1_19,characteristics_M1_20,characteristics_M1_21,characteristics_M1_22,characteristics_M1_23,characteristics_M1_24,characteristics_M1_25,characteristics_M1_26,characteristics_M1_27,characteristics_M1_28,characteristics_M1_29,characteristics_M1_30,characteristics_M1_31,characteristics_M1_32,characteristics_M1_33,ergo_duration_M1_0,ergo_duration_M1_1,ergo_duration_M1_2,ergo_duration_M1_3,ergo_duration_M2_0,ergo_duration_M2_1,ergo_duration_M2_2,ergo_duration_M2_3,defect_M1_0
0.0001967202915818785,8.67866312926338,2.8444890557165707,0.00023662864740258267,11.197899379191023,5.840784874203582,36990.53917721942,0.0036412974216710066,52879.69269708597,38718.70821662962,15917.082416728012,0.0039126481784189674,0.0013468596630266773,38.77019649898075,0.000953984314582052,1204.5993230461922,27370252.301932674,0.0016011846006904252,40112.24937595896,8036509.2850131085,0.0031605331130966597,39580.16724408826,0.00364766223284323,52805.45824056166,40626.32881404758,16324.822523361037,0.0039726747086253995,0.0012742469754324433,24.79022213555532,0.0009095516514594866,1269.4679417634989,25141377.786565676,0.0015994715139689135,39499.187746408425,7295527.0,0.003087891,-0.000440814,0.000928631,-0.000825146,0.00160594,78.85983,0.00401825,103.6103
0.00018387833929084792,7.192124134899192,2.070135654712364,0.00018223565063363548,12.046877771191356,4.8707312185117955,36369.04906384295,0.0036490133468795533,56821.64042937983,39648.98175567492,16157.313724377149,0.003938423571564275,0.0012929511377472766,26.663751745954567,0.0008910253731907081,1116.7256767125748,24849276.310380593,0.0016029582713651188,38460.85289221397,6885879.669694545,0.003176909304433195,36123.63998467549,0.003701447806977835,57921.94904139578,38632.630294902214,16294.579434425807,0.003916175511135861,0.00128788801010521,30.2460807317414,0.0009318423770735686,1165.0304141761435,25180964.073258173,0.001591825468552918,41858.04551091216,8444004.0,0.003123047,-0.000382554,0.000989178,-0.000530446,0.00151818,73.58013,0.003957826,106.1434
0.0001654902129705469,9.000855951352905,2.9237101386958475,0.00019719128197720183,13.975928144644302,3.174707480575593,38706.70435162248,0.003640400561194534,56037.440272510445,36834.865706345015,16511.526606714848,0.00395861830881618,0.001300224195023157,27.375853958659224,0.00098389038806882,1183.9692042528432,25253111.218201492,0.0015701493686871113,38841.583975438036,7861267.576558599,0.0031913854048627698,40083.77774746106,0.003676705514047282,53182.566572751646,39941.7745382045,16412.18354308467,0.0038939874343114065,0.0012818444133050446,22.038447262927235,0.0009561006584120443,1113.1888985559328,24731653.831227925,0.001547519564829995,40105.101869094804,7733038.0,0.003115234,-0.000421707,0.00131306,-0.00155165,0.00102564,85.63494,0.004000855,113.0711
0.00018523138965130165,10.710587872107677,2.823528030779193,0.00015800350991128535,17.252369339072622,4.877043026190862,36899.506095310106,0.003634819148125833,57143.70527729581,40556.22819086192,16612.78990406074,0.003958286522847987,0.0013075341519597438,22.304156027128133,0.0009362737537922448,1185.4211336073056,25010318.247850053,0.0015942824504063277,40780.66395827694,8615717.077244353,0.003132337847760817,38499.38553722782,0.0037197276595062295,57339.546065233364,40314.50632794126,16264.49863202288,0.003921692362148416,0.001282871879720702,37.7820273069661,0.0009872632635458392,1155.1165541441733,26010344.067403335,0.001573627568644966,40418.83621182428,8454940.0,0.003091797,-0.00156444,0.00221156,-0.00147308,0.0016493,74.31258,0.004029237,101.9318
0.00019529490146981442,5.79611869989089,2.0706964802615437,0.0002470692200900988,13.048674726576769,4.744750331838923,39545.98195783157,0.0036459964665426377,57759.935095691646,40421.772651531675,15856.786904313862,0.00397325353469997,0.001224568424823435,35.192845925092264,0.0009532037788701958,1194.5349494769418,25041160.310980733,0.0015695960821577892,40420.03487136117,9059930.480793776,0.0031390888812993,36817.06002102778,0.0036725603633832467,54875.79152105751,36791.46924378972,16207.992201696505,0.003968778075097977,0.0013090731470760074,39.63708208121483,0.0009207483070934067,1201.879023844562,24322045.555929855,0.0015756027836046221,40696.371961052675,5818919.0,0.003175781,-0.000621476,0.0013266,-0.00109181,0.00158912,69.42961,0.003946839,100.8942
0.0002055699196588294,7.3244375451784345,2.050095475245453,0.00016274149921754788,13.176289722273928,5.919404905159858,38366.09283195682,0.003698593852581134,57315.84777295751,38798.87117893934,16212.03916319906,0.0039965845954941905,0.0013054795623962082,34.028739789725336,0.0008649166686660321,1195.152812184603,26878841.79003687,0.001566882161595826,42872.38813858678,6481666.834980247,0.0031599056227460645,39544.84518756311,0.0036445738095254284,54754.41702170418,38632.71262895916,16373.350878093519,0.0039197194786672615,0.0012801288082992476,22.886761947252648,0.0008277637018466702,1215.1485650699015,27143956.27475611,0.0015963222545582773,41236.36305292371,7459599.0,0.003140625,-0.000639937,0.00192417,-0.00182094,0.000202564,102.2675,0.004015503,130.192
0.00018083866295942548,9.088256035944399,2.8933693831003904,0.00018342441878245038,11.955753071257092,4.051595333201927,36782.61310827824,0.003671681238609625,56140.20364694399,40724.52762321024,16565.037190064864,0.0039392564705589515,0.0013206832223846168,38.610272641341346,0.0008372543043062747,1167.3848544343916,24689274.497232758,0.0015713372478881895,40945.042240820236,8457363.424168386,0.0031186485617813488,38525.64507624148,0.0037175645500868272,55934.98971260955,36635.22383485485,16105.59116893774,0.003934046108220119,0.0012413599361415367,39.469746762101735,0.0009604897837454616,1183.7346581913241,26281732.922788374,0.001627164875347132,36252.21655229868,8635911.0,0.003119141,-0.000609507,0.00103663,-0.000491341,0.000601299,101.5046,0.004038392,153.1419
0.0002129753045232973,8.096736931849769,2.0148351635889945,0.00016426947880636536,13.3070452424509,5.08340852369807,39208.34889460256,0.003675302388365768,58432.53831622987,37741.661579824126,16190.300994999703,0.003934476611382621,0.0012942508049546136,29.712463424304406,0.0009358123701643062,1140.0046721576318,24769206.333546724,0.0015935704803959367,42024.94131732515,9930624.490606418,0.003088418260669349,39281.504015676015,0.0036668171648087788,54678.15379580204,38662.8067340525,16165.12609582026,0.003934009771361824,0.0013268002353769921,30.884716199140176,0.0009438980163453316,1215.8676174574296,25822447.582275733,0.0015724877262177578,39989.44831836363,8148680.0,0.003125,-0.000458782,0.00167558,-0.000567625,0.00229484,64.7908,0.003999024,92.10487
0.00017015807676704328,8.496768245872616,2.00931878238393,0.00016184273804838723,13.787854975864951,3.974741567217082,35969.942017990215,0.0036637304716924876,56077.78444880563,39305.2544030747,16212.304559280807,0.003914957480351291,0.001251252901810483,40.029657523618745,0.0008598498102377175,1192.5144262152821,26363922.313156,0.0016044089376430655,41260.25546807322,7142297.491487023,0.003113166865161601,36978.119852381395,0.0037126595765035937,58134.1981671318,40658.63236793259,16075.551706625316,0.003961779724642994,0.0012966917345946273,33.110915074234136,0.0009062663384409475,1230.2296361849242,27022611.89581204,0.001600275053366405,40138.776642094264,7798664.0,0.002996094,-0.00181029,0.00192988,-0.000470752,0.00124007,59.11436,0.004032899,97.62872
0.0001952785363302356,5.5863594656224,3.04526870658838,0.0002445364687245869,17.42550478969681,2.950746038764001,37404.49699724143,0.0036588701063060064,59078.52666584658,38256.14089276376,16198.48320728039,0.003994939649110988,0.0012854086301614658,22.328598471370977,0.0008972165962246015,1173.2192469990944,27429348.483840596,0.0015977137081460483,43448.13214872209,11159970.099715449,0.003146849618613643,40154.76059899018,0.0036745379393507845,58050.11672002004,36174.9958096417,16332.935348589986,0.004038266178764217,0.001319156887364424,29.999038370653864,0.0009138541876464356,1221.3346357751846,26713178.534375302,0.001573911365616122,41362.722382725675,8993872.0,0.003132813,-0.000408825,0.00142437,-0.00144333,0.00145251,70.13154,0.003953248,110.7517
0.00024155670403623334,5.028215901829688,2.9837571554050086,0.00020463478027136906,12.827192612624044,3.9766289594636963,36475.68040100192,0.003666602814932327,58530.33499001319,40100.99841891394,16038.739841388122,0.003911828005827699,0.0012429104476718556,26.56999267118429,0.0008985611682310227,1161.2595141435556,25159805.164111402,0.001596789526929704,40462.33738943305,6056747.505761572,0.0031702484721538604,39541.51378054416,0.0036535499789203786,57249.90960831447,39804.14168663825,16226.030365245202,0.003941887612009822,0.0013075570042161005,30.865420638662027,0.0008363915075466751,1221.7876066393524,27650545.77901693,0.0015733594070606002,42274.5105111167,8214306.0,0.003070313,-0.000527935,0.0011677,-0.000582949,0.000749531,85.02457,0.003945924,116.1535
0.00022922665119316384,6.2379945544031745,3.0207639357097564,0.00018767978533506063,12.055928379811661,4.995429012564373,38923.824890201686,0.0035890166408158466,56883.597838260976,37384.20883613921,16100.904595879587,0.003933123553722694,0.0012915568505546154,35.88845870788946,0.0009392115906455955,1129.1094533816,25810697.48440494,0.001567556876612801,38821.27677633878,5926737.019499715,0.0031718018809312677,34617.15416104651,0.003703002293352999,57309.64440036903,41179.63883004272,16234.279275527711,0.003945393415077474,0.0013063622919481808,30.936263794889275,0.0009810449258550052,1152.5783272675103,24066146.91188191,0.0015679872088637345,41667.76725539216,13184380.0,0.003097656,-0.00116627,0.00147789,-0.000525184,0.00102135,74.06843,0.004002686,91.86072
0.00020638614446526904,6.228318795231962,3.0137481640343684,0.00019362443829872098,12.499007526910422,4.742066817354127,34085.238777459585,0.003637207353411682,57523.61168932085,39275.188061128334,15885.91194140017,0.003977810631711197,0.0012996863698433103,24.37363383464686,0.0009465647464243252,1119.4307435338499,26060200.801051132,0.0015387739494223008,40694.173971152595,11136933.395200364,0.003132931931723103,37438.38547993313,0.0036203166146066036,57260.15846088842,35642.92035460939,16119.652616617583,0.003970195802526832,0.0013272731054836152,38.0046244276443,0.0009484735912006145,1159.1245942903465,26071096.75929319,0.001618475983826165,38657.97526730564,7733038.0,0.003115234,-0.00149413,0.00107338,-0.000462977,0.00130548,65.37065,0.00397522,93.35612
0.00018005146808880687,10.254349316320484,2.941627444229906,0.00018509307362028424,14.712006519351618,4.1168102693991,34849.764959316904,0.0036856210425470167,58117.951873899394,39967.693983798854,16050.733474441951,0.003998979438197703,0.0013046091183796813,38.39011348631401,0.0010435240805171636,1205.9777142095,26136994.27120792,0.0015995410597576404,41480.6316019595,5905419.227102177,0.0031243648574756215,37244.703814955166,0.0036745628148371753,57789.2793148297,37486.945510452446,16703.15780491346,0.003978127719951311,0.0012857984379470368,23.49731793050358,0.0008413262245119606,1152.6698726849797,26129560.831973307,0.0016015666052802211,41864.02779097383,8671600.0,0.003144532,-0.000827463,0.00160674,-0.00182209,0.000554607,88.71731,0.003977967,137.2417
0.00018309417525911822,5.054384090281352,2.9676311687466157,0.0002113267431262874,14.00380972921331,5.841495428879589,39549.68213428775,0.003591331750788745,53564.72781959049,40200.88315290083,16396.519140205153,0.00397279196339435,0.0013320124191286411,35.589910974865646,0.0009153671255182293,1205.0769155617106,25498589.293762334,0.0015412068861543034,41576.146578171836,6362215.2197172735,0.00312221662551971,37944.55959626461,0.0036570743335040804,57974.83647425695,36684.63015191098,16223.681940395409,0.003954781942534072,0.0012905772312241913,23.03910679975073,0.0009315610405589716,1162.7867361477338,27246824.896385614,0.0015796253587532507,41142.59228126056,7733038.0,0.003125,-0.000436251,0.00192556,-0.00175911,0.00151149,70.43672,0.004044801,113.2847
0.00015264521881407233,7.863469740748937,2.817104824691909,0.0001910024680886085,12.88821459172602,4.811595561923654,40493.816425694116,0.0036229453529721344,57193.96678267568,39487.35098952473,16160.979329384012,0.003916694695136852,0.0012885445567971912,38.83218006830006,0.0009011796011093697,1168.921255748839,27168738.782551445,0.00156909857036531,42383.778357048206,7728338.886939416,0.003111278263782847,34140.96894005738,0.0036821011297535626,57221.62103470175,40813.95831982014,16528.44965458562,0.003965717012986029,0.0013117179853372682,27.195866896829337,0.0009178925167235262,1169.4332966385043,27438749.192114517,0.0015777232831641957,40631.61698580877,5581891.0,0.003054688,-0.00181808,0.0022723,-0.000769528,0.00127987,65.64532,0.003982545,97.68975
0.0002105890348165508,6.936365201495187,3.023831004141175,0.00022449956380707117,13.885700981371501,2.9818723026470555,37338.73874692294,0.0036744324519758374,56390.517747841324,39176.58445238286,16380.097059273143,0.003940550579928761,0.0012530922408893082,22.213012819107604,0.0008932089024158085,1207.6943186204091,25722739.48847625,0.0015695841117656071,40890.62392680003,10239237.466250151,0.0030561148795006563,37130.21598955089,0.0036333134918291165,57827.33890425071,38681.186751309186,16404.565852910244,0.00396520345662199,0.0012738299429403044,26.471496904082276,0.0009232930210713423,1195.4325121338404,28128958.95294746,0.0015962017065750617,40461.71972438538,12226740.0,0.003107422,-0.000403369,0.00212965,-0.000466111,0.00149639,74.1905,0.003935853,100.1923
0.0002326032480938046,9.842972176305567,1.8591825044926316,0.00021566727219535296,13.031981639698524,5.931657378390501,36671.616224723046,0.003698448010491638,55896.6153940047,37548.35929562616,16048.343741858176,0.003954167686372855,0.0012992458480678738,37.731264998727625,0.0008934586719705768,1172.3887023368115,29741609.43849607,0.0015713964295971587,36947.931506724446,10214032.59090332,0.003114461126365337,33426.971761945606,0.0036775246602707835,55092.54025095691,38278.506127242086,16244.745855365394,0.0039143772448882235,0.0012743218847812677,36.09186706345167,0.0008814940948107231,1217.2229928671343,26265425.06063727,0.0015732932818292454,39082.50512307788,7317397.0,0.002990234,-0.000623671,0.000950203,-0.00156324,0.000689911,69.36858,0.004071351,105.8077
0.00019023871223765087,6.55996031128251,1.9474213791978927,0.00019599581447202576,13.906470411787282,3.9658577110432103,37291.626218109755,0.00366979512461817,56627.751714616694,38070.48674516988,15964.311625709894,0.0039657609166119275,0.0012882750283910488,36.3949700724286,0.0009161319889092358,1177.2584155808386,25979636.59653843,0.0015962190987939095,41631.87804480718,7502773.632126226,0.0031074272043694062,37379.508724154824,0.003672961117130823,55417.772014020244,36758.36109826426,15793.491102348142,0.003916409396354981,0.001307661389428798,35.298273782042735,0.0008972302425984583,1211.628312897408,25430680.00075381,0.0015929171251043565,38748.629518418165,7886296.0,0.003087891,-0.000502161,0.0010845,-0.000891605,0.00232493,70.8945,0.004035645,113.9561
0.00020542884105842236,9.940689223633042,2.017970460609455,0.0001935246778042777,12.569943392319725,5.079988699052055,37475.940600313086,0.003739567276275045,59155.47630445072,38801.23021209272,16107.93144630349,0.0039589723447275025,0.0012756498034826047,34.02993659168281,0.0009206588379093593,1165.8302243791743,28629151.51848967,0.001596685381245404,40787.17379150443,11115470.280659553,0.0031337832390802545,39535.27248003381,0.003668185007246682,57373.495841378084,42548.69699595827,15842.899866296131,0.003929907311071209,0.0013229636158992892,23.85695539502433,0.000851071284570196,1161.191252985162,25293257.186411664,0.0015973863424993573,41691.314165336225,6376252.0,0.003064453,-0.00113304,0.00132653,-0.000485435,0.00171064,106.0213,0.003995362,125.0343
0.00017437958616364985,7.165553102327543,2.982801168128167,0.00024763176882388726,12.135839625396683,3.733997398751785,39000.17479286411,0.003622585213682092,53697.24173104006,41380.522617854156,16039.891253311667,0.004004928898239532,0.0013209120508785247,27.083205514365655,0.0008962416202740835,1245.239939424911,24434626.378046162,0.001566156034077113,40309.3208976413,8153543.725864238,0.0031373010761720508,40940.48629122411,0.0036586713546605293,57989.795763508846,36798.441561267915,16188.29306805767,0.003981719932572196,0.0012945860416813846,26.871367549022118,0.0009387534692829729,1153.7118804688287,24321665.129253346,0.0016106775283289442,41387.884974542576,7995542.0,0.003013672,-0.00182767,0.00161356,-0.000446317,0.000683506,96.43849,0.004029237,132.1146
