characteristics_M1_0,characteristics_M1_1,characteristics_M1_2,characteristics_M1_3,characteristics_M1_4,characteristics_M1_5,characteristics_M1_6,characteristics_M1_7,characteristics_M1_8,characteristics_M1_9,characteristics_M1_10,characteristics_M1_11,characteristics_M1_12,characteristics_M1_13,characteristics_M1_14,characteristics_M1_15,characteristics_M1_16,characteristics_M1_17,characteristics_M1_18,characteristics_M1_19,characteristics_M1_20,characteristics_M1_21,characteristics_M1_22,characteristics_M1_23,characteristics_M1_24,characteristics_M1_25,characteristics_M1_26,characteristics_M1_27,characteristics_M1_28,characteristics_M1_29,characteristics_M1_30,characteristics_M1_31,characteristics_M1_32,characteristics_M1_33,ergo_duration_M1_0,ergo_duration_M1_1,ergo_duration_M1_2,ergo_duration_M1_3,ergo_duration_M2_0,ergo_duration_M2_1,ergo_duration_M2_2,ergo_duration_M2_3,defect_M1_0,defect_M1_1
0.00020231113685555813,5.866576045732826,3.052871562493856,0.0001779772283233244,14.123085617183152,5.164490839329302,37318.12357549531,0.0036766610677649264,56294.36910617511,37363.459581896095,15908.903451402044,0.003988324160864167,0.0012874900705418472,35.47651165388121,0.000975155292613208,1178.862462934394,24201022.25967948,0.0016037885143112586,39265.237936505444,8395404.718482757,0.0031135732878926885,38494.54110124979,0.003629739906684112,57789.288878347645,40155.78049091079,16158.181175961823,0.0039139090729406936,0.0012892681779532464,37.5720734984992,0.0009497283246977077,1190.8682547661215,24928637.1409251,0.0016069608705246276,41453.04701964555,7908797.0,0.003105469,-0.000521342,0.00131845,-0.00048021,0.0013008,60.27406,0.004058533,115.6041,0.004356996
0.00020808011127182137,8.154308721022225,3.0380771929769557,0.00019199198206683521,10.948196836629272,6.2074488948661,38391.90752593183,0.0036516702539863785,57260.87834898157,39489.51244489158,16058.944319787834,0.00400883380025304,0.0012813057620051365,31.090670031320858,0.00100179863388649,1193.343966673884,25506990.27665885,0.0016215823679167796,40927.5395411615,6781170.901235421,0.00313552894906253,37087.13322266424,0.0036588692583193567,58229.0191573507,40378.26144668763,16106.29311664321,0.003961570538290365,0.0013414368654478112,26.66914015811844,0.0008576175360925036,1171.8528442433785,23435340.16519828,0.0015611627952113682,38928.28280960384,7514290.0,0.0030625,-0.00113441,0.00153883,-0.00185564,0.00208801,56.2151,0.004020997,125.248,0.004445802
0.000116835986190323,6.143021747953737,2.904955682888858,0.0002079203545554522,13.621337385253337,4.982569458590597,37221.72131085625,0.003678876674698178,58840.282887814195,39727.27959582219,15992.021173569816,0.00395589285225422,0.001290600282322579,36.158369352095136,0.0009444534926525042,1169.318879773117,27819784.47999518,0.0015658884021600384,42148.04459666262,4671525.208567936,0.0030981421605745093,37340.19210673622,0.0036541858959237626,56102.70323012888,41491.60402374815,16403.630898098392,0.003965101112840912,0.001276685072061304,39.964208520527954,0.0009121355090046761,1161.9545373202513,25683522.423092596,0.0016264541199284038,41469.03529283645,7536160.0,0.003166016,-0.000551455,0.000590195,-0.000251881,0.0015746,88.77835,0.004024659,122.0435,0.004483338
0.00017115133919517168,8.626849913474471,3.0704866521335483,0.0002364076473320737,13.434682166428724,3.034578123859589,35425.632222001324,0.003647429930794747,53763.20800615234,38408.41292123048,15909.147599947994,0.00394080540035409,0.001319379929827301,36.59753510378946,0.0009424796902066079,1151.037079870835,24957752.68690924,0.0016043962078895629,41977.008792097644,6166745.662060741,0.0031643526687077594,39663.6835690597,0.003642402278095366,55247.22697306011,38337.7968152667,15941.30599964825,0.003950341065528704,0.0012800597740176575,22.503349711990637,0.0008016425388614116,1243.492124822162,25631106.265613947,0.0015738736332471164,38825.58037071943,9911164.0,0.003117188,-0.00141493,0.00174199,-0.00110227,0.00200034,65.88947,0.003980714,117.6794,0.004443971
0.00020568800634659413,5.809113093576716,2.8008915995519152,0.00023997220199755264,13.343897759729284,5.102034127281268,36497.7360953496,0.0036980185933260185,56739.25881382107,40767.55934736422,16249.381683757954,0.003917216998971962,0.0013480505234431627,24.27618218192264,0.0009522623719276332,1252.9101400946493,29208924.78824256,0.001589335762116301,41469.35438918387,7106726.461917082,0.0031158203680905195,37366.252647055524,0.003672386126445375,56257.182945933506,38182.07358043939,16428.73578140441,0.003980210992430873,0.0012397718760382803,35.458002644157986,0.0009319012870950903,1150.472068205628,25655451.88505518,0.0015945016214298227,41834.09343348262,7128811.0,0.003148438,-0.000887122,0.00206866,-0.000792381,0.00131085,86.94724,0.003964234,112.7354,0.004443055
0.00016815411332869027,7.492257728729978,2.980874152579213,0.00019987564114335815,15.6545839722536,3.0476668004769425,37337.42446115782,0.003662574749417293,56877.07694255389,40156.753526294786,16550.4524588945,0.0039446231577044185,0.0012784915511899434,38.52343220432221,0.0009140853615453157,1181.2795210040615,26325230.977411147,0.001567490329014382,37251.08683056191,7119277.637291884,0.0031342879676881656,35651.98231993969,0.0036928996761631558,55189.61762928831,37894.28690419044,16135.449652183266,0.0039635802642660955,0.001285461322085109,37.255619205922166,0.0009275663770552063,1199.1498704260976,25810621.8455848,0.0015884049680131589,39323.24733847364,8793269.0,0.003126953,-0.00178969,0.000845154,-0.00181218,0.00133952,62.16621,0.004078675,100.1923,0.00435608
0.00016959934164223941,5.976807641117763,3.030752871901287,0.00020734015886762522,12.22003492196835,5.003781452463329,38809.45150440689,0.0037135395658137314,55140.3114213736,41713.31316016584,16055.834216609204,0.003939689712311152,0.0013120321582665935,32.95572779921645,0.0008702766769668218,1182.590458477325,24562424.787994716,0.0015744979865980496,38601.18349304819,5992388.70655891,0.0030984475666653616,33360.976287270176,0.0036660900352239617,55906.02981321594,36329.32446588205,16448.731558314863,0.003921794770907676,0.0012783218943562148,41.01853597120037,0.000841906054979617,1187.6027972571212,26259516.50729375,0.0016101670050189646,41141.99768162247,7273656.0,0.003117188,-0.000419929,0.000721405,-0.000508934,0.000803013,95.73657,0.003953248,108.3712,0.004482423
0.00023740072539828283,8.873199739230976,2.9098089701369907,0.00020580762207238976,15.251514253793498,5.0559846002962825,36958.23716987617,0.0036729908910340626,56140.50707962534,39301.04573376828,16152.31467073945,0.003948968292339135,0.001304412783804952,42.77775754313535,0.0008655017027093754,1160.192110067709,24397888.1066784,0.0015530759246780211,42188.53628746712,11781008.51802358,0.003156469728410832,40032.25767389354,0.003669795417568839,58295.17950223641,38842.18013669741,16205.395179345574,0.003971587543419869,0.00129266564183164,33.053015109841475,0.0008691108920359105,1137.688071565974,25621398.930371504,0.0015403143243627546,40194.72053386109,7218965.0,0.003121094,-0.00142238,0.00105136,-0.00179639,0.000828888,61.95258,0.004064027,93.84442,0.00446045
0.0002001298137786447,7.865789496466142,3.1089986351638608,0.00021573494545441778,16.09705242043168,4.744396499745489,38090.68804092488,0.003647824784820053,55413.221048687075,39849.60219793154,16299.371130942138,0.003956305508407112,0.0012812919895904727,31.10459120078656,0.000817398000496421,1180.44300744677,25159753.101905435,0.0015802398899901562,41592.34343210228,6280363.175347881,0.0031580300672670834,37078.78112739739,0.003685195570709854,59247.74603828532,35797.7483697436,16366.737490450116,0.003884051719377145,0.0013213380869611887,37.60165063484571,0.0008842372530085322,1173.5395998350227,25871396.48651775,0.0015642971659674846,40179.224632460406,5818919.0,0.003091797,-0.00052815,0.0011755,-0.000366932,0.00183808,99.9176,0.004082337,112.064,0.004381715
0.00018058615640536863,6.33611975219181,2.769302159929693,0.0002694490830135761,13.890088573054365,5.073622925969157,37938.67798441259,0.0036798185560132936,55810.86615093633,39649.65436771039,16343.803571338714,0.003940901808535623,0.0013220284984339814,25.153367389212512,0.0009118675146304012,1187.9252476224362,24884436.352696106,0.001620843739445234,40783.630601156125,6006032.810384806,0.0031368643240916034,39575.27520448402,0.0036684000514314503,57202.60168467393,42292.02167693102,16123.153202550979,0.003941573854439695,0.0013349224881515425,35.278101666224494,0.0009287572311640981,1181.490891712709,25051255.137431454,0.001609675436283473,40734.06384516267,12852560.0,0.003115234,-0.00177761,0.00107766,-0.000482982,0.00195475,81.54546,0.004035645,130.314,0.004436647
0.00020484653064745047,5.979676588075194,3.0025633488210945,0.00016843145741921335,13.880846834055253,4.094986708071117,39745.883915478866,0.0036405538609190083,58594.864800788084,40845.025306055984,16263.819743769141,0.003915080928888707,0.0012370520507917157,26.817789902148995,0.0008706786649330601,1135.2745292305851,25474286.021370057,0.001562431398619867,38724.85693552781,8635137.579226336,0.003112529012378685,38431.845954185264,0.003625706913541923,54527.68328935537,40541.73745013652,16004.302499212163,0.003910401673116648,0.0012854313157403814,29.548453716077073,0.0008987379235206161,1179.6246721248833,23589624.469624743,0.001602458160117586,42861.61597479599,7092190.0,0.003130859,-0.00061298,0.00172196,-0.000600286,0.00145622,76.81509,0.004020997,94.05805,0.004403688
0.0001375431653080786,7.978479099722547,2.9250108834044855,0.00022137526464289072,15.985784348461934,4.874633610064848,33739.77138782622,0.0036041433207646112,59283.20031067775,38666.44620046189,16169.223533551221,0.003941872836604916,0.0013407839126085524,35.358470469761905,0.000954183620721926,1144.3637858574655,28295970.21104935,0.0015963272646783214,42001.32805100549,5944171.714197015,0.0031404083365642117,36753.2919375563,0.003633688775689536,58445.705196459516,40880.05119632022,16307.730858366638,0.0039548774584440005,0.0012086301656485444,37.20556395743916,0.0009217960196312272,1200.6447885808695,25859885.07011748,0.0015969111894772502,41926.8974681293,10134880.0,0.003105469,-0.00112974,0.00191256,-0.000556649,0.00161835,71.29124,0.003969728,139.2865,0.004430238
0.00016415268291245245,9.716809637691602,2.965845577449339,0.00019665745480508222,13.734115009949553,3.336086860467961,36239.63550838266,0.003720387135124406,57466.79806381437,39631.61192913829,15978.420556069015,0.003996356706068041,0.0013059944559464627,17.787500123240417,0.0009583597276169902,1186.1941556560012,24190416.980968524,0.0015990129766307768,42290.37069094638,5328226.690942539,0.003106104614060845,38899.49546613536,0.003725407903102775,56365.25085835735,39963.192283512704,15915.813656723481,0.0039055510207354834,0.0012643912611572375,38.597553863258305,0.0008586491590702428,1193.641900238415,26929047.913651213,0.0016020791118276792,41175.30370073827,8926008.0,0.003130859,-0.00113161,0.00182965,-0.00123697,0.00175821,71.74902,0.004065858,109.3173,0.00439911
0.00016472765798215732,7.048283037680768,2.041770805831914,0.00020019013682200045,14.99733307961854,4.086217905390257,37580.11232913702,0.003675201319523378,54626.52475014693,39163.90909821658,16128.225071594748,0.003951655130313279,0.001231696400617784,32.0319834181621,0.0009645511947445405,1165.4216968153519,27039574.959121313,0.0015753514729703413,40575.38525534407,10740886.996607559,0.0031412561670583097,36915.77199615529,0.0036643516307124646,58392.603310555314,39203.13560169335,16243.860157290419,0.003981071819819755,0.0012888968202171148,19.33838231431212,0.0009135790697535673,1216.1974108298182,24975348.421845846,0.001539295563206447,40351.421017660374,8520566.0,0.003138672,-0.00154616,0.00107852,-0.000432922,0.0017024,69.58221,0.004010011,112.1861,0.004489747
0.0002280986514293865,9.386507110409053,2.998750451162853,0.00021296873638626364,12.045631791948491,5.929074250838379,38961.82344679459,0.0036139813968723445,53887.935765435184,39200.32635386797,16001.495441850064,0.00393505238849212,0.0012524558512993402,27.782418209104407,0.0009461345240288663,1159.450103344276,24983862.79361546,0.0015954381833621569,38373.11272862306,8267452.103515617,0.0030857457526401824,37179.83420263243,0.0036477459233994294,56283.7242455565,40088.10290620354,15890.30708762099,0.003942864736026735,0.001234061547355828,35.30301402788385,0.0008878975304439237,1162.3134667527493,26380769.966154505,0.0015950847179611145,41727.96341219686,8564322.0,0.003125,-0.000698953,0.00177862,-0.000650621,0.00145057,84.04798,0.004032899,99.82605,0.004412843
0.0002163100463683438,7.98017316820432,2.0161011462729586,0.00019864169559334974,16.094323279204787,5.181277827506864,37522.138993270106,0.00366844883312727,55653.63905830236,41976.02849700282,16627.33698753608,0.003937684110360852,0.0012804100282092527,34.26175310481903,0.0008441103875434833,1223.5184541551114,25835821.2500888,0.0015943645781422598,41553.96796983872,9043554.684574349,0.003175279224555211,38787.5716863929,0.003654092904816841,57658.335423158824,40615.73486092188,15940.061926447359,0.004028971855623053,0.001275801440784337,23.04994095177083,0.0009140752663236566,1207.6324933393525,25325010.590529725,0.0015737301032145285,40641.735543994975,9083366.0,0.003201172,-0.000606883,0.00118244,-0.00042837,0.00130459,67.2628,0.004033814,104.5564,0.004440309
0.0001921364271632651,6.181012987914422,1.9635417373887505,0.00020076266864193698,15.307532712605699,3.0266044689110068,35977.36195137405,0.0036604441523256956,55923.02878214446,37012.985726779436,16025.623894419852,0.003935293837026583,0.0012457996743771619,36.3400300320093,0.0008767528668822107,1156.3964952089898,27973345.128562964,0.0015725919990946787,38384.22437314278,7194837.734116871,0.0031443012101111003,34127.08180258741,0.0036913874126745447,55381.52957145957,39139.10135579265,16014.83008058729,0.003918142717829932,0.0012367492913028357,33.22642803313265,0.0008966953952182396,1167.0642205005884,24760227.77878028,0.0015966877843086391,41147.16892188154,7131454.0,0.003101563,-0.00111888,0.00125944,-0.000568274,0.000842812,62.01361,0.004038392,126.133,0.00444214
0.00015194151315606636,6.913025224914807,1.9750773424091796,0.0002042192771211501,14.089799117831667,3.841083911571383,37501.9894180566,0.0036496474880225653,55656.50123964526,39973.49299230368,15616.717368175045,0.003928659921767877,0.0013600936357926194,32.34581067678915,0.0008965473456850786,1185.1151059693252,25617875.54432813,0.0016044071464665025,41078.33823537039,7102796.175563921,0.003142122446757057,40236.10668368967,0.003682502646742275,57949.47377325074,39919.403840181636,15971.380589950479,0.0039458148776815895,0.0012930533266456178,29.270768094298067,0.0008973095166449415,1131.8521400350899,27031044.28796615,0.0015652113137716015,42305.918866277934,8640882.0,0.003150391,-0.00145515,0.00173764,-0.000434711,0.00175489,69.15495,0.003949586,118.0761,0.004384462
0.00016352328534533221,4.87037493191817,2.0484979979500455,0.00017959671611242768,14.121552106001896,3.9838574548522003,39700.487615081656,0.0036658185540089467,57856.50040188884,38047.056306789724,16081.687030929206,0.003913406681538917,0.001306117852452331,39.00709857778181,0.000917065648707542,1153.827997560288,25033579.36940105,0.0015985153044759419,40004.265367566906,6946085.405076999,0.003125637674393747,37332.077763958754,0.0036528443750503785,56622.75092877903,40235.57625794146,16180.6018515319,0.0038957512118695287,0.0012791007725549185,33.68784969274251,0.0009847977446575628,1143.180945751665,26367750.60492592,0.0015909399700566704,41057.28392436001,9519631.0,0.003070313,-0.000488463,0.00119653,-0.000427706,0.00114865,83.55968,0.003994447,103.061,0.004447633
0.00019381841643166726,11.710377313861668,3.062066772524539,0.00020332575429400114,14.667397062805637,3.9169117726677776,37055.46515341437,0.003595535119706051,55725.25874834798,40021.78692769358,16445.68147020354,0.003894610070956954,0.0013131307841171916,22.17451008309759,0.0009853078023275108,1170.4392759182595,25734534.693886228,0.0016002116785678398,39366.474287769655,9560035.160628654,0.0031270020589356045,36919.96727137666,0.0036645274331566346,57563.579351069726,41156.09403428757,16381.455800342717,0.003907510285527928,0.0012885344946362452,39.0848772188666,0.0009659342276393384,1220.5695089138349,25315679.22286619,0.0015784399590588302,41524.988792422,6322057.0,0.003085938,-0.000564132,0.000644604,-0.000427706,0.00172229,97.4456,0.004022828,114.3834,0.004400941
